Date,Open,High,Low,Close,Volume
2025-04-17,5031.03125,5174.09375,5007.1875,5078.71875,2465500
2025-04-21,5102.5625,5102.5625,4864.125,4935.65625,1810400
2025-04-22,4935.65625,5126.40625,4840.28125,5078.71875,3520400
2025-04-23,5126.40625,5174.09375,5054.875,5054.875,2529000
2025-04-24,5102.5625,5150.25,4935.65625,5007.1875,2027400
2025-04-25,5054.875,5197.9375,4959.5,5150.25,3144400
2025-04-28,5221.78125,5221.78125,5078.71875,5150.25,2211000
2025-04-29,5174.09375,5245.625,5078.71875,5102.5625,2815100
2025-04-30,5126.40625,5245.625,5078.71875,5102.5625,3297500
2025-05-02,5031.03125,5102.5625,4983.34375,5007.1875,2661100
2025-05-05,5031.03125,5054.875,4792.59375,4911.8125,5042800
2025-05-06,4911.8125,4959.5,4816.4375,4816.4375,4119500
2025-05-07,4816.4375,4911.8125,4816.4375,4840.28125,3057400
2025-05-08,4840.28125,5174.09375,4840.28125,4887.96875,7343000
2025-05-09,4935.65625,5007.1875,4768.75,4768.75,4296600
2025-05-14,4864.125,5007.1875,4816.4375,4959.5,5735600
2025-05-15,4959.5,4983.34375,4840.28125,4959.5,6940600
2025-05-16,5054.875,5150.25,4959.5,5102.5625,4088300
2025-05-19,5150.25,5484.0625,5126.40625,5245.625,9315000
2025-05-20,5269.46875,5341.0,4864.125,4911.8125,7491900
2025-05-21,4935.65625,5102.5625,4935.65625,5078.71875,3836900
2025-05-22,5102.5625,5460.21875,5054.875,5364.84375,9269500
2025-05-23,5507.90625,5531.75,5412.53125,5507.90625,3299000
2025-05-26,5531.75,5555.59375,5412.53125,5436.375,3714900
2025-05-27,5436.375,5507.90625,5364.84375,5388.6875,2118400
2025-05-28,5388.6875,5436.375,5293.3125,5341.0,3412400
2025-06-02,5412.53125,5412.53125,5150.25,5341.0,5878400
2025-06-03,5375.0,5375.0,5225.0,5275.0,2830300
2025-06-04,5325.0,5350.0,5050.0,5100.0,3606200
2025-06-05,5100.0,5150.0,5025.0,5150.0,2677300
2025-06-10,5175.0,5575.0,5175.0,5550.0,6604600
2025-06-11,5575.0,5575.0,5450.0,5550.0,3877200
2025-06-12,5575.0,5625.0,5500.0,5575.0,2350000
2025-06-13,5575.0,5675.0,5525.0,5650.0,4088500
2025-06-16,5600.0,5650.0,5575.0,5650.0,1858400
2025-06-17,5700.0,5775.0,5675.0,5700.0,3826100
2025-06-18,5725.0,5775.0,5675.0,5725.0,2098400
2025-06-19,5750.0,5775.0,5400.0,5575.0,1933100
2025-06-20,5475.0,5625.0,5375.0,5500.0,11267700
2025-06-23,5450.0,5500.0,5225.0,5300.0,3301400
2025-06-24,5375.0,5425.0,5250.0,5300.0,1624400
2025-06-25,5450.0,5450.0,5200.0,5225.0,3009700
2025-06-26,5225.0,5300.0,5175.0,5275.0,856600
2025-06-30,5275.0,5425.0,5250.0,5325.0,1050800
2025-07-01,5250.0,5350.0,5200.0,5250.0,612700
2025-07-02,5300.0,5300.0,5100.0,5225.0,2195200
2025-07-03,5250.0,5400.0,5225.0,5350.0,1299900
2025-07-04,5400.0,5400.0,5225.0,5300.0,530200
2025-07-07,5300.0,5300.0,5200.0,5275.0,400000
2025-07-08,5275.0,5550.0,5250.0,5475.0,1673400
2025-07-09,5500.0,5550.0,5450.0,5475.0,1821300
2025-07-10,5475.0,5550.0,5450.0,5450.0,1140000
2025-07-11,5500.0,5600.0,5450.0,5500.0,1338000
2025-07-14,5475.0,5525.0,5400.0,5500.0,922700
2025-07-15,5500.0,5550.0,5425.0,5475.0,709400
2025-07-16,5550.0,5550.0,5375.0,5425.0,1217100
2025-07-17,5425.0,5475.0,5150.0,5150.0,4753200
2025-07-18,5200.0,5225.0,5100.0,5125.0,2500400
2025-07-21,5200.0,5250.0,5100.0,5200.0,2443900
2025-07-22,5200.0,5200.0,5075.0,5075.0,1799100
2025-07-23,5125.0,5225.0,5075.0,5225.0,1105900
2025-07-24,5225.0,5325.0,5200.0,5200.0,2085700
2025-07-25,5200.0,5275.0,5175.0,5275.0,1111700
2025-07-28,5275.0,5450.0,5200.0,5225.0,5040300
2025-07-29,5225.0,5275.0,5125.0,5225.0,2410100
2025-07-30,5225.0,5250.0,5125.0,5200.0,1933700
2025-07-31,5200.0,5350.0,5100.0,5250.0,4364100
2025-08-01,5275.0,5600.0,5225.0,5600.0,4716000
2025-08-04,5600.0,5675.0,5450.0,5525.0,2144500
2025-08-05,5550.0,6175.0,5550.0,6000.0,6891900
2025-08-06,6100.0,6225.0,5900.0,6100.0,5116600
2025-08-07,6125.0,6200.0,6025.0,6150.0,4296800
2025-08-08,6125.0,6175.0,6100.0,6125.0,4182100
2025-08-11,6175.0,6750.0,6175.0,6650.0,8647000
2025-08-12,6725.0,6750.0,6425.0,6425.0,5822100
2025-08-13,6500.0,6525.0,6325.0,6450.0,4924800
2025-08-14,6450.0,6525.0,6275.0,6525.0,3171700
2025-08-15,6500.0,6500.0,6250.0,6475.0,5557200
2025-08-19,6475.0,6475.0,6275.0,6350.0,3103900
2025-08-20,6350.0,6500.0,6300.0,6475.0,2978500
2025-08-21,6500.0,6625.0,6450.0,6600.0,1821800
2025-08-22,6725.0,6725.0,6525.0,6600.0,1581500
2025-08-25,6625.0,6850.0,6575.0,6850.0,3657500
2025-08-26,6900.0,7075.0,6850.0,7075.0,5366100
2025-08-27,7075.0,7100.0,6750.0,7000.0,5109300
2025-08-28,7000.0,7025.0,6800.0,6925.0,3566800
2025-08-29,6875.0,7025.0,6650.0,7000.0,7281200
2025-09-01,6525.0,6900.0,6525.0,6775.0,2062800
2025-09-02,6775.0,6875.0,6775.0,6775.0,1564800
2025-09-03,6800.0,7050.0,6775.0,7000.0,2297800
2025-09-04,7000.0,7025.0,6850.0,6900.0,1080900
2025-09-08,6900.0,7025.0,6825.0,6900.0,1374600
2025-09-09,6800.0,6975.0,6700.0,6950.0,2845300
2025-09-10,6925.0,6950.0,6825.0,6850.0,682500
2025-09-11,7000.0,7025.0,6825.0,6975.0,1635000
2025-09-12,7025.0,7200.0,7025.0,7150.0,1094900
2025-09-15,7175.0,7250.0,7075.0,7100.0,556900
2025-09-16,7100.0,7125.0,6900.0,6950.0,846300
2025-09-17,6925.0,6950.0,6825.0,6925.0,1302800
2025-09-18,6975.0,6975.0,6800.0,6925.0,1521800
2025-09-19,6825.0,7000.0,6825.0,6925.0,2717300
2025-09-22,6925.0,7050.0,6925.0,6975.0,1162600
2025-09-23,7025.0,7050.0,6925.0,7025.0,383100
2025-09-24,7025.0,7025.0,6800.0,6800.0,685100
2025-09-25,6800.0,6825.0,6725.0,6800.0,888500
2025-09-26,6800.0,6800.0,6600.0,6600.0,865900
2025-09-29,6600.0,6725.0,6600.0,6700.0,861700
2025-09-30,6675.0,6725.0,6400.0,6525.0,2293900
2025-10-01,6650.0,6650.0,6475.0,6525.0,2559400
2025-10-02,6525.0,6650.0,6450.0,6525.0,2702900
2025-10-03,6525.0,6575.0,6475.0,6550.0,1185300
2025-10-06,6525.0,6775.0,6500.0,6775.0,1024700
2025-10-07,6800.0,6800.0,6500.0,6525.0,1187300
2025-10-08,6525.0,6600.0,6525.0,6550.0,386200
2025-10-09,6550.0,6550.0,6300.0,6300.0,1961900
2025-10-10,6250.0,6275.0,6050.0,6150.0,2807600
2025-10-13,6125.0,6175.0,6025.0,6075.0,1663800
2025-10-14,6075.0,6075.0,5925.0,5950.0,845600
2025-10-15,5950.0,5975.0,5800.0,5800.0,1563500
2025-10-16,5800.0,6000.0,5800.0,5950.0,577200
2025-10-17,5975.0,6025.0,5850.0,5950.0,408700
2025-10-20,5950.0,6225.0,5925.0,6100.0,1677800
2025-10-21,6275.0,6300.0,6000.0,6050.0,804500
2025-10-22,6050.0,6150.0,6000.0,6100.0,1876600
2025-10-23,6000.0,6250.0,6000.0,6150.0,838300
2025-10-24,6175.0,6525.0,6175.0,6325.0,1998900
2025-10-27,6450.0,6525.0,6300.0,6350.0,1210400
2025-10-28,6575.0,6575.0,6325.0,6350.0,896900
2025-10-29,6325.0,6475.0,6325.0,6325.0,518500
2025-10-30,6250.0,6400.0,6250.0,6250.0,877700
2025-10-31,6300.0,6450.0,6200.0,6250.0,855600
2025-11-03,6325.0,6475.0,6325.0,6400.0,1144600
2025-11-04,6400.0,6400.0,6175.0,6225.0,2098000
2025-11-05,6275.0,6300.0,6150.0,6225.0,1313400
2025-11-06,6250.0,6475.0,6250.0,6475.0,1252900
2025-11-07,6475.0,6700.0,6475.0,6675.0,1764500
2025-11-10,6800.0,6825.0,6675.0,6725.0,2412500
2025-11-11,6850.0,6850.0,6550.0,6700.0,831000
2025-11-12,6700.0,6700.0,6450.0,6550.0,1750600
2025-11-13,6625.0,6700.0,6600.0,6650.0,1506400
2025-11-14,6600.0,6800.0,6600.0,6650.0,1601700
2025-11-17,6700.0,6775.0,6650.0,6700.0,636600
2025-11-18,6750.0,6825.0,6650.0,6725.0,1574800
2025-11-19,6750.0,7025.0,6575.0,6950.0,2832500
2025-11-20,7050.0,7125.0,6950.0,6950.0,1518300
2025-11-21,6900.0,6950.0,6700.0,6800.0,606300
2025-11-24,6800.0,6900.0,6650.0,6700.0,2060700
2025-11-25,6700.0,6700.0,6525.0,6575.0,900300
2025-11-26,6600.0,6850.0,6425.0,6825.0,2700100
2025-11-27,6825.0,6850.0,6650.0,6775.0,1479500
2025-11-28,6750.0,6750.0,6525.0,6575.0,1966200
2025-12-01,6000.0,6650.0,6000.0,6550.0,2111300
2025-12-02,6550.0,6650.0,6500.0,6575.0,754100
2025-12-03,6600.0,6650.0,6550.0,6625.0,1645000
2025-12-04,6650.0,6725.0,6400.0,6725.0,2028400
2025-12-05,6725.0,6950.0,6600.0,6900.0,1444500
2025-12-08,6925.0,6950.0,6650.0,6850.0,524100
2025-12-09,6825.0,6825.0,6525.0,6525.0,880100
2025-12-10,6550.0,6675.0,6500.0,6650.0,917300
2025-12-11,6900.0,6900.0,6675.0,6825.0,1536600
2025-12-12,6950.0,6950.0,6750.0,6900.0,1043900
2025-12-15,7000.0,7000.0,6800.0,6925.0,867000
2025-12-16,6875.0,6875.0,6725.0,6725.0,334000
2025-12-17,6775.0,6875.0,6700.0,6825.0,995000
2025-12-18,6850.0,6875.0,6650.0,6700.0,948300
2025-12-19,6725.0,6975.0,6700.0,6950.0,984500
2025-12-22,6850.0,7100.0,6825.0,7050.0,1106300
2025-12-23,7050.0,7050.0,6850.0,7000.0,940100
2025-12-24,6875.0,7075.0,6875.0,7025.0,744000
2025-12-26,7025.0,7025.0,7025.0,7025.0,0
2025-12-29,7025.0,7050.0,6900.0,7000.0,860400
2025-12-30,7000.0,7475.0,6875.0,7475.0,6871200
2025-12-31,7475.0,7475.0,7475.0,7475.0,0
2026-01-02,7475.0,7475.0,7300.0,7400.0,459000
